SFR
-0.6880322221600434
0.2772423727813583
0.41096440347545043
0.07165744109209232
0.612615402535355
-0.08288011764919982
0.437330330238267
0.01624337457399561
1.1482940974347458
1.0619234632803043
0.04564369049795717
-0.11920812298618999
1.6783708577487735
0.3699020200240193
0.9904711656692853
0.6718103892331927
0.1093253877704893
-0.4240447328974937
1.1730871563494965
0.5778283051058551
0.6933716316066957
0.4349902207195369
-0.19862579282157075
0.23026239016618247
-0.050836959319433335
1.8486681167222885
-0.2692193388142396
0.1458797964706201
0.6504716884481476
0.6656297643332372
-0.4854110776430204
0.16437962653697125
-0.40650016204126693
0.2262285987191042
0.9283477084547098
0.04900858019317997
0.9314777033565228
0.6928733461292753
0.5506673190772798
1.1125547330604282
0.8729844312981923
-0.1666769101229178
0.00964207926614246
-0.22503072773684085
-0.4865626439161969
-0.1587575670258538
-0.33056502971045293
-0.13076593273762846
0.8686550164807145
1.0043256737067212
1.0159462436575661
0.45278585007559013
-0.3651118056320808
0.48219732944573984
0.17647327013952083
-0.014003523724856986
0.46667043851220547
-0.10627207318520397
-0.47742927871474583
-0.27574707486471783
0.3875642210701089
0.9129019364922581
0.01730468856215534
0.504991160364283
0.5651675208515065
-0.19981924910150076
0.966542976281547
-0.07487260028977435
0.3710955823114404
1.9804170048876768
1.7310130846237626
1.3154518199125804
-0.42702157913941785
1.0838214154096544
0.13699627247037302
0.45881757198414663
1.4218440384903792
-0.24975009884923566
0.2770358881721104
0.8211413036798206
0.7953237643293138
1.246993158433239
0.21899476371892576
-0.5945921632423165
-0.7279633531137774
-0.2557743181736736
1.7192575169613062
0.11274907225504217
-0.07570520369787441
0.36532322125095984
0.31616541944993903
0.8284936214207953
0.27933836176746013
-0.07954220786750085
0.032223768115985464
0.5436062058804231
-1.2844052523633493
-0.6202830494429806
-0.011639062334496405
1.10770505449186
1.0070176522674679
0.002619565396332817
-0.3413991266775421
-0.5112082323682562
-0.11877973282782885
0.09321849989785994
-0.33180144816490204
-0.6073171131861695
-0.686706595918603
-0.1700700080135154
-0.07374297988456857
0.5742246304847475
1.051341640638971
-0.56406171684556
0.3590572276348891
0.4488175839526327
0.8040964780096935
0.25410316267498956
-0.17167658648094308
-0.4308637882511552
1.1366476502830398
-0.23676298823852773
-0.25002342068306704
-0.1299866670859823
0.11257148986497936
0.1570394999740575
0.574170219730793
-0.15710756295272438
-0.31625342832410386
-0.061976895211418304
1.0667581407746123
0.02979352585010398
-0.06636746544434165
-0.34882572497466774
0.38843337020516333
-0.011248016711177106
-0.3875647780183955
-0.4048059052918262
1.66990050736882
0.28320395394205333
1.4148296729561642
0.11695623502240289
0.6474866406568757
0.7540408564991536
-0.05398273853634874
0.10466461680162964
-0.24377327979959817
0.44033121200169956
0.1468780966308774
0.255846359620219
0.011443562022074683
0.07904007739985826
0.3030274925247443
0.0023432004894515693
0.4194187409295648
0.161775149599416
0.2732582983247554
0.4995688724642554
-0.21093708364489333
0.04525646012345543
-0.536831439008425
-0.4146870685654013
-0.16548647023018803
0.5277548875276666
0.2578297118405737
-0.5253452907420139
-0.45192643554166745
0.5998470612392914
0.38982323286445736
-0.35019507237844905
-0.008859462154117892
1.5345692692887434
-0.29186900955889034
-0.7976915409796216
0.763793994471554
-0.6428220178707313
0.7307976129330304
0.12707562835284006
0.06983453223638293
0.14297105616085454
0.4205217787338363
0.33275548015094486
0.11993188545694232
-0.2170603662885409
2.11764575460664
0.6572356556375063
-0.05215864441108569
-0.5733342418653149
0.4129659501019288
-0.5435200933881816
-0.6797145126100284
0.5898792600193559
0.8242182825714345
-0.16012429333913358
0.27502557079490675
0.09697602075284414
0.3031809324736683
-0.1077918274496639
1.1946780386599798
1.1511828518899776
0.7366506296351131
0.4762837069208148
-0.35483523945463114
1.2317676832590096
-0.18283804397772088
-0.13762767796064612
1.3947300304076464
0.23738537274256666
-0.3602038377143487
0.10513192842671346
0.07313523481294655
0.2695012694781502
0.38346886897045196
0.3925369205479703
-0.9062842149532581
-0.1255135436659531
0.026361637311172824
0.5642789318239201
0.12092911777089106
1.394490205240892
-0.05194175505832192
0.7397969487156728
-0.298990999835117
0.4141206260438205
-0.3761854607459706
-0.44567320077560935
0.2434646884912745
0.3708941097261487
0.2510417205264538
-0.4135634869453384
-0.7508089828593442
0.6428590642026615
0.006123606211854377
-0.918447477127048
0.018629774457771687
-0.22284442446323163
0.3898444717490467
-0.24175367805938638
-0.2210995144646322
-0.17714374313246442
0.11682682813684606
0.8567760018325004
-0.292159112908595
0.38807276892250464
-0.5092972522882833
0.17620705547868515
0.9091921819837427
-0.2611647618936528
0.7812957125264429
1.4706515354282512
0.24646164942268428
0.9114926588864736
0.4104077150877831
-0.10023529213554576
0.4165955779989402
1.6269108382397175
0.284897490504743
0.7021348743044472
-0.06575209783221052
-0.21738765008876076
1.1769243049925024
-0.13337185872874868
0.29730300296456447
-0.1754778172534397
0.6593208943391419
0.47920088111278336
-0.43329506005679347
0.25501667857431193
0.2226410481916569
0.6373396017878251
0.05908607541822368
0.9993550283014012
-0.605473024641783
0.28908703912080863
-0.448669571460826
-0.19994930510097017
0.4377252018181966
-0.14346625375591204
0.6575424873635707
0.7890699749436296
0.1495239358236542
0.9941389101552001
-0.09278809498613383
0.015368139391645186
-1.1823235921660302
-0.5624111389476999
0.5253713773853008
-0.23430164904311457
0.01823850314144527
1.4905848732328877
0.25905605283343286
-0.20733241101880004
-0.035916292336829164
0.05304769588300311
-0.38052891399191824
0.30954287397818475
0.13528216293230225
0.27134664692229005
-0.03655266078864419
0.38057300306688724
-0.7744348701165891
0.5512071643602492
0.12835402735291285
1.020982442918419
-0.13856297282406677
-0.22400893757971777
-0.14466320149499837
-0.5697942885723679
-0.22418282897516376
0.43110149979881374
0.2991846722045602
-0.038217855944215666
-0.20950372303289047
-0.12203694238404236
-0.9535360529224862
-0.24355255800252432
0.89586766308888
-0.32889105605637303
0.36402539685044843
0.7400633179559428
-0.35616452349861905
-0.09085439106497965
1.499084699911495
0.2213385883713214
1.3080091862382581
1.6010284034640887
1.6793506616465432
-0.3071997720917037
0.6752842110428539
0.4037209086266899
-0.1276822813287377
0.9771032642269228
1.8423820491742442
-0.13988608728471205
-0.3568168671276052
-0.26746069549153856
-0.935294982457185
-0.10258901022710011
-0.6696389946065419
-0.12424846770086148
0.1058472708100362
-0.18845783554026768
0.14506581834954033
-0.25341094512900003
-0.6429098003921987
-0.18097489553674714
-0.49561750061425747
0.11918988206116654
-0.5461910620566474
0.7110476038670339
0.5050848292613189
-0.8326294895912587
0.24737416488853764
-0.18177674648210498
-0.2577817103391557
0.31060410822800366
0.13746488665048234
0.8044488506480151
0.10603102570615959
0.46814638580390583
-0.2765911259217787
-0.22155786974735964
-0.027447274213006495
0.12816008239066884
-0.3784010582804981
-0.7809921217431105
-0.5549845946551242
-0.3811802775480002
0.5039268041935104
-0.16177447488003305
-0.6497481040538452
-0.623994570828226
-0.28528809514387815
0.5861235096320461
0.7104186423328934
-0.07600154507805307
1.0324777332534738
0.11526093868085867
0.2659351647919772
-0.4755091094708749
0.19960161165324242
0.4349455549876581
-0.18761546816921273
1.779281838439374
0.3412029710406991
-0.23239077417228526
-0.05954179014031202
0.7023185015938866
0.1382805880662136
0.43994028089315296
0.16815851908334797
-0.004687355903643057
-0.34448220366791155
0.44680269517116356
1.4940390451803423
0.9831994496301559
-0.5045194931701968
1.398838935871235
1.3332981176021712
-0.9347564988135362
0.3053513694466238
0.44441332116232246
0.22969719718406997
0.1593205016627892
0.8025274412781211
-0.5375690568727373
-0.09437193538480483
0.5698828245267777
-0.13015834895667847
0.11322115517607959
0.02744746592792027
0.5069080221849847
0.17866909310967072
0.435363319118528
0.22322848066798323
-0.06223444019289531
-0.14244860194425424
0.055045601660948185
-0.1846620431043305
0.22765793307452167
0.3446555217608383
0.038091375696135917
0.6957232731429362
0.8338983460820864
0.3696276850568882
-0.16266602681670125
0.5823009093132318
0.09402367622365763
-0.18810274389144732
0.11836725114555821
0.043625526096857103
0.30713219065578035
0.5856907882367857
0.3374233181910395
0.5501647334291515
1.4117122782533742
2.1371229748225455
0.3039020221052046
2.2277993229691617
1.6096893674154016
-0.43463040448717105
0.8281189469124811
-0.5228468981860439
-0.11031068757318133
0.08818217464921556
0.31514923569862807
0.18930779868012176
-0.007817314982535115
-0.3559219950593186
-0.0322910651404067
0.3564255302648753
-0.3427452207872259
0.7320035237671563
-0.5993497820034767
0.4198797815944838
-0.038348292726824655
-0.004534169401835008
0.9914072893531908
0.11126587505845546
0.35088735634371276
-0.4688648225304017
0.04707617603357104
0.08455840536567875
-0.30205178877414934
-1.0502544078673524
0.9072038388377816
0.14792044966472534
0.2601692125368881
-0.1619484771309719
-0.005689447600607138
-0.20270821693223184
1.812833171798137
0.11769543728200814
1.2260505684634866
1.465434904174316
0.3831778133591332
1.131596211321359
-0.10705379069415702
0.677345932654458
-0.6317038155297291
0.27417863945932874
0.8692176342761221
-1.490710089739141
1.213998269674263
1.0038438173793844
0.04842238028593186
0.18227481106851856
0.048251418090674424
-0.6324633158909627
-0.023501918356348767
-0.8764488772116029
1.208183283053592
0.03278390638401458
0.8735170654499802
-0.200774588312936
1.1143340415567469
0.4090619713670709
-0.19488127156464935
0.21228351161305165
0.5719218516490798
0.6014395930403407
0.269045709657623
0.344378517533436
-0.247460654195469
1.1659976764368247
0.5125109639183395
0.039731296098691006
0.05489636417192114
0.2742825755114207
0.2976664220023557
0.23635584771811705
-0.3575117376561404
0.7322280529115438
-0.03152966017857035
-0.2030324822524421
0.5500105395204355
0.1879181721734953
0.12074169439441944
0.5700979103383165
0.6598667808182443
0.35926046765882047
-0.1963879043858438
0.38004654049397163
0.08460129829484873
-0.20659660301736357
0.010859428850489267
0.3249385468591688
1.1434114205249435
0.9279495493180848
0.2897628138847349
-0.14625008957702887
-0.0974559384321962
-0.9245479368448768
0.32587058892312
0.8933600064221052
-0.2230969668291375
0.7003436745081912
0.7496636694911968
0.6276627960937485
-0.5608742375595982
1.2235037285999575
-0.16281700831387064
-0.14670464020091153
0.10029815667137425
0.5316743055999825
0.03480085696105305
-0.20099184746412183
0.4727930045532849
-0.8374296197287686
1.6375237512498901
-0.18344585546926845
1.7411113991354772
-0.15625907697439773
1.0663296531956685
-0.4651961623245316
1.1581694294195193
-0.44311039233169325
-0.06531776998197317
-0.002063886456585501
0.35332754477254935
1.8967873770020185
0.19669282903411783
-0.22618065516788327
0.14275226957870557
-0.05363519222870807
0.8316068154063279
-0.15446230433426036
0.48072107191441715
-0.2594044331860714
1.6973967493270417
-0.03787748191683065
-0.6288970259767785
0.21510593452167837
0.7903041684002665
1.4114563940024893
0.22635498170147705
0.3194225519271954
-0.22552902082768905
-0.07621888715518442
0.23178296455675582
0.10384133538449676
-0.16896443687189647
1.0212223869128478
0.5468177117872648
0.4007883057087904
-0.6266428893358703
0.856104483173689
-0.2492332652129727
0.3271217959619488
0.7485267996426186
0.25154332221080444
1.3998864909512378
0.9664843380766357
1.0691017392326303
-0.34270219582148354
-0.08425255173748253
-0.35486866782319865
0.49737477918565487
0.19189235081286438
0.8086693405210911
-0.15048722599641345
0.011925514926549344
0.7805088492207932
0.3665873042521853
0.7222315202531265
-0.2954068314449443
0.9345726789566587
0.2531513543122374
0.3358428780019182
-0.30596019044264644
0.5981566527318791
0.9504101315974939
-0.1960405951505089
0.767094243861017
0.07304714932586044
-0.058885775603492535
0.04299660930802288
0.10788802518279862
0.2805965793985774
0.9248233642667398
0.11402018222657329
-0.49922168153186763
-0.5249320136935722
-0.3247222099376426
0.14153756413306265
0.21421578563583524
-0.7835780846481659
0.2928871123043545
-0.8156919393546284
0.7062063961188998
0.9450523099146043
0.6814637562819621
0.27619287195874187
-0.5507283834631218
-0.1417973741129208
0.4529465839417091
-0.14005992952686006
-0.4400706438916758
-0.546495136890639
-0.12750866281082876
-0.050334864692500134
0.3931257611448129
0.751473876797176
-0.3443516647067511
-0.01285502245771905
-0.4014754022301899
-0.4613081581767272
-0.33722989495214717
1.0791776269118625
-0.10215251895913378
0.5099534845043114
1.422822845424097
-0.3547752714771991
-0.0996935129198531
0.24962143544778445
-0.8219472707087687
0.3910816126414278
-0.7379976756942477
-0.11239563868224726
0.7471164804773168
0.532705979843192
0.31796727844569966
-0.12480152123090649
0.026492407052839655
0.2128053018510929
0.2764709954935882
1.0509246993735983
-0.000893828625805754
-0.23616934758745764
0.2684656398180958
0.5285799272681143
-0.0455370214436764
0.5711787390207299
-0.02740378939102256
0.7087887472638771
-0.27390962537300817
-0.46414912452861756
0.6374577066189774
0.3896267239267272
0.49674565634580425
0.22259942991865167
0.20214216032813495
0.01619735351243906
0.5435192458616732
0.25195682947224507
0.34856380451989344
0.5051051893919909
0.224561548489391
-0.030226827048416557
0.2903685556172675
1.027541225971498
-0.49470482873580046
0.01728382156001779
0.3038567193896883
0.08273152882018471
0.17888777834545427
0.5817096440776328
-0.40884520271592345
-0.19421650064992438
-0.40708745386651385
0.9794413812287315
0.1086157561062235
-0.37288516440042824
-0.3503108392313421
1.4477206984668605
0.10236166033681021
1.9432758296934485
-0.3546013128919831
-1.3004944066638033
0.4715806555017199
-0.06787035720538712
-0.30387611279111076
0.36148418512577757
0.33026560089226953
-0.2669488622391617
0.9240315641668033
1.2911023303561342
0.5200680358553602
-0.015979283867059872
-0.25530108262042595
-0.10905110614765157
-0.0475364283261799
-0.35112694633632324
-1.186753366734702
0.3919948333854279
0.773021003109535
-0.8691968038582305
-0.7212326847011258
0.8852769542036334
0.2931547509004689
0.5431289536859338
-0.36411230596073685
0.6336996810758326
0.3936874911636644
0.5781989629423183
0.7006474801548493
-0.28510887097931903
-0.19697534552095858
-0.24426993328764385
0.20264086549096288
-0.2957979888437677
0.5495770348626542
0.2551904639525939
-0.14939725769738216
0.2697090329349782
0.696232286865963
-0.4978543065983998
0.8073997127594853
0.03838964259377317
-0.2256597076219469
0.22927474041856
1.1556790856943049
0.14279603571355579
0.7321773629277251
-0.6619082278030468
0.00439016745962835
-0.6170684785840623
0.044735697450507
-0.012206414307244269
1.7875561079605626
0.17158897842435722
1.2518741595111598
-0.6357642874102454
0.28237057062749493
0.21901574678958027
-0.18965656955967322
-0.8091782459425654
-0.5543335367475268
0.31389251834001014
-0.09533151034632807
0.9417126323201929
-0.25597315268192683
-0.2376253236811089
1.9430476255612812
-0.2064603496020101
0.28270366287020965
0.4090619713670709
0.68170966079594
1.463592908737108
0.42678118826488987
1.413683584526766
-0.2815531203957264
-0.06756175151071682
-0.2766888431762677
-0.4657809170547075
0.06336338691842845
0.012592601649978389
-0.018804978164560334
0.9676551326493029
0.17660631630064624
0.28576653003793046
-0.5992185976341503
0.11216914800165971
2.0684159397469286
0.38365561673180826
-0.6082095048469702
-1.1192429839748586
-0.12581515801372656
0.03391808720584542
0.8512412212750202
1.1000671223670622
-0.14866825559893668
0.10431636451172771
1.0036759025487842
0.03443994073341442
0.6127457218714774
0.897446739176697
-0.09516710830654901
0.3659164520673265
-0.029862416715893382
0.07992975862226011
0.46934181839263384
0.9828083401943734
0.8641674253118325
-0.44534853989256773
0.5790652741166055
-0.2642685968334978
-0.5671685513874928
-0.5388963294028731
-0.5184169293263056
0.17517247886387494
0.06668365155742487
-0.23095812605348792
-1.0938142388996852
-0.4873449489959901
0.44958175360318
0.03382971146000002
0.3134728031278429
0.16794616311950408
0.22648390602763413
0.8423783032810915
-0.4521231920486998
0.6636886783009904
0.06101872205073345
-0.17154634565395488
-0.24466034190510366
-0.13767120474788683
-0.2150854350768913
1.4250252892402442
0.3277613644084461
-0.3598565895646182
-0.5304032867095558
-0.3703926686181412
1.2732050531236954
-1.0179428002030981
-0.5196997915971562
-0.40041929338853094
0.0859466984996175
-0.27317095148840176
0.2575369861867238
-0.5498402238461424
0.416835147448575
-0.4506239445674114
0.3154812265809349
-0.47041823364697244
0.8896954710637887
0.7711875401050405
1.138700487604906
0.6677274523104173
-0.20655537311457337
0.26526604788737757
0.2899989754814852
0.15326288353000242
-0.4724255170937457
-0.3473050875291098
0.31061685279489715
-0.3461760441804783
0.058850999869866985
0.2691765860119433
0.630304790530237
0.5622381280040571
-0.3362745814690902
2.1633075071856376
0.15542410224183864
-0.21462816148866082
0.43221061645122594
1.3653063669002483
0.38493912834648153
-0.5676224577094665
-0.3733199275194154
-0.6840569299322447
-0.023214110952652228
1.0614600188564993
0.320899932759982
0.27254009607957563
0.08063009400385197
0.2405767028130745
0.8523232045491328
-0.11161380189178308
0.20519353352676972
0.4792441009448241
-0.5971988799371406
-0.23367342542848038
0.23879355063096314
0.9000753158563706
-0.4717751239276246
0.8520827253246808
1.3084897127545154
-0.41240576029402426
0.14201383298435907
-0.6026266808943146
0.038425420859798595
0.6473105816684311
-0.45218715711128116
0.005167637970602411
0.47169940432066865
0.32317988368384776
-1.507523181923034
0.7083155008181219
0.3394454784122069
0.1381921364078852
-0.5327930806981602
0.8998959777808168
1.4425800998817022
-0.08690226434169777
0.8208566773697967
0.923687932933519
-0.6969984463441581
-0.1958237530523383
1.0687089271584613
1.099117557629357
0.6071868574254113
0.3443077647270864
0.21381249908288438
-0.3000608639089709
-0.4718407629993291
0.5370253106040678
0.22526791837691942
-0.15910573654126536
0.7672056029439487
-1.815263155140542
0.3563815651108032
-0.45240495498177835
1.1956561579559561
-0.9111483583660281
0.05658853931418869
-0.8040394953025986
0.42870321800827027
-0.2801866154513274
0.7282717859771112
-0.04436419499009094
-0.3385119739253267
0.16781043687227165
0.8716062068325037
-0.6158957986356213
0.6365450629959865
-0.04382052013745044
-0.8187539778885673
0.74650731660431
-0.30500455010357896
0.8909550346534676
-0.10066931217559943
0.161796095388632
1.6085420786434288
-0.4321235316763309
-0.3365780170280102
0.09084330328977464
1.0504068263115838
0.5999779954176842
-0.15226389429198892
0.4585713780009411
0.30122321372059835
1.1024577181405029
0.7435771770511532
0.5427806263638415
-0.11739009144262927
0.9241557013592063
0.01605507575484123
0.0973024378703718
1.5782471367030935
-0.1591972086389945
0.032046307515413146
-0.30087888747557895
0.4176178174300696
0.9748813534703497
1.3768432913167812
1.8457520910900624
0.7918169198487427
0.48642339405795243
0.20212034593954734
-0.14770364439477898
1.3280083575049373
0.05882065827053214
1.1749315935284426
0.9174703234473013
-0.04807653053523863
0.5235279643304052
0.8080508690895701
0.46709730583410725
0.541565516030475
0.018363415268946748
0.0013918525567904324
0.45042771754374344
-0.3955115049363918
-0.16238252560410596
0.2883028940763985
-0.10848651559849061
1.047344972045608
0.1739550757317222
-0.7580677066245999
-0.4305570301768405
1.242021852479064
-0.8361024996711168
0.02080446779266035
0.32758777282466456
0.33449396174138635
0.613469712001811
1.9149225351019326
0.6844916804243149
-0.9395514784647694
-0.45852809496493346
0.5316845195772206
0.14959164526041438
0.8892170768853951
-0.4279606247552625
-1.3422740906728237
0.4078496034791403
0.21098697383214546
-0.39414354531294066
0.2239655453239537
-0.3825278560278074
0.27938173061343075
-0.4378118547825367
-0.3852419491537685
-0.0670551596235669
-0.2778895202289267
0.4353569440600771
0.0001867064881996226
-0.27586427443574874
-0.45188340693564144
0.027251727566565923
0.15580045378823992
0.3788573921135718
0.08062648692180573
0.23860054144152792
-0.026574248655845827
1.0013745360172732
0.23411722443541375
0.24639023986154132
-0.06796684147436016
-0.8415952868824984
0.16601545632377518
1.1117026355941404
0.6756317196328872
0.035437743539004356
-0.8810544319084737
-0.1744129179972295
0.16815851908334797
0.6889774610554198
0.779341755514692
0.36460727177008034
-0.2725628559998774
-0.06019330962433112
-0.6113784544522846
0.26439984953191115
-0.0304671421106627
-0.5400454044933064
-0.052398670828740654
-0.1445559589388887
0.3257680390799288
-0.159646704196675
-0.7801038784561833
0.23095190066673377
-0.16668200993012441
0.42964732627580127
0.5656247133954371
0.4717946731060708
0.6505581174334465
-0.2557351882438798
0.28472392463615703
-0.10909465250108866
0.6275358537039502
0.5000044413995579
0.7568376167220232
3.051719630140678
0.5993513361017848
-0.5767869042421505
-0.07924448392801939
-0.30382628055639976
-0.35256030142848616
-0.8956016686460032
0.7740868377563842
1.3821377632650416
1.583898976802252
0.3222896033871091
-0.1468349472400399
1.0878630177663533
0.22148987413831908
-0.580391165091897
0.5798270238936729
-0.18244719012739385
0.2550384055500118
-0.31264853830138956
0.4523078895681041
1.2495725457541103
0.10605484009378642
0.14676350174540062
-0.26588934963591293
0.0489891822610993
0.04143216468026519
0.5675721278106025
-0.06326112615209865
-0.11637035750153508
0.3178607561618948
0.1659887862203785
-0.6153527344306654
0.6148750790997372
0.2337573629655105
2.2828010497406064
0.4517971776577744
0.06141100801605215
0.10467144248718378
-0.43559790606163273
0.29567263718951947
0.08422584144936332
0.07576223050612797
0.16498895833765068
-0.13440986405237804
-0.6998459905698753
-0.23473613099213256
0.24995373948804822
1.0028741835955213
-0.21111076105644153
-0.14692204336707165
-0.15382686189530853
-0.06989951156897548
0.33223439457244675
1.092513621403774
0.14140587137833033
1.6138439352260703
-0.5876873226708554
0.10343424254092551
-0.17506428207465494
0.7008040604522167
0.15083009486900556
0.3066544460038085
-0.2776441807604228
-0.050160804139517824
-0.08052128574615627
1.4761313837179926
-0.27077282546889453
0.41894065888597476
0.680061613003615
0.2693891760052588
1.14714433554889
0.21705997120198509
-0.12273176811076593
0.3999954300803531
0.65022979009398
0.13568908256359474
0.27399380281564434
1.0467136223281996
0.265027838574482
0.24943317992517952
0.02992326644706109
0.12371774007334588
0.4022871813605759
0.5551150135682671
-0.27606022407028563
0.3055534198707095
0.7470410620844156
0.536353871997153
0.5358660497164845
0.028526519683766943
0.13675860588307692
0.8472215036344304
-0.1194310529787553
1.557597419919742
0.009552870788064728
0.3159430700677553
0.8768930130255438
0.5033929649869092
0.5205634408140185
0.5916599617106701
0.5867065505146081
-0.600715760916361
0.033885952651726295
-0.6732873677188064
-0.5016536011610336
-0.10992006701472544
0.845788639287102
-0.3818545903675815
1.26768553511002
-0.17749586489627084
0.8029877421139504
0.5806593022677686
0.3654673928540116
-0.13267690812134753
1.6715125521954577
0.6189680353000373
-0.15867369739312784
-0.1854141593390199
0.22314015663140224
2.2151826773856595
0.578176021177951
-0.446019935151744
0.0056908947325539985
0.6566740033231288
-0.24459474092868577
0.28238190449360917
0.586578303656575
0.15278352469351641
1.1200406060979429
-0.21284782101476563
0.08059762918686024
0.08187275261856936
0.0884408741797431
-0.7159349042173356
0.049206389626473064
0.252360227578601
0.26601990885349813
0.5052585383709408
1.4099871955425143
1.300645474871938
0.14787719693479567
0.9851969155125422
-0.24589793625501402
0.5203721609022784
0.17779901723563712
-0.15897232206909762
-0.057991946977686754
-0.42534842390099836
-0.13397981940536863
0.14242701156922072
0.9752723081280666
0.8378717734397811
0.0849692884749874
-0.11882312379511857
0.02242837118548649
-0.26470217710184163
-0.4101039910171561
0.49735543514306174
1.8817212329429474
-0.18084051938969872
0.016331219424542513
0.06762128329737482
0.1731804389170169
1.1124709393381393
-0.22583280038415593
-0.34834795588452605
-0.08602781788307332
-0.8301551725794474
0.1842711256481805
0.00957411256402247
0.2085810821835203
-0.1157553556634159
0.18765888346508858
-0.03497760597077103
-0.406803681673373
0.43820364107914245
-0.349129328050074
1.1510755213861772
-1.229226757381303
0.8985079800436293
-1.0094968726461457
-0.9880195594891577
-0.07782541266858664
0.48102963744314253
0.5984709585301705
-0.3784872184493365
0.218059989235428
0.2893034907087034
0.4951167702729963
-0.4730123502026118
0.51322426097517
0.41888272393231546
-0.2925839832225898
0.3065858475791509
0.0938522637514813
0.773347541980823
-0.1799279940162332
1.550126801909926
1.7674252678011106
-0.127044661428739
-0.0519608448073254
-0.10596432501143302
0.906763198069312
1.4671669284042927
0.13728130079909479
0.3943430936317755
0.22648390602763413
0.3771331545983611
-1.4921252463458652
0.022663395761670726
0.8625809515381306
-0.11156831770966416
1.41174593601263
0.05276702342099459
0.8317111222840992
0.7030126522363654
0.06362604310204091
0.4033384720077605
0.7594736905461252
0.5519316025263366
0.7469850729517404
0.6223352768120298
0.4686397160056643
0.027577909174826474
0.0812572705939203
0.706770679425367
-0.3715824585498341
-0.014218869690978617
0.04945449366737094
-0.7373021682108503
-0.017905234941190895
0.39134272886098664
0.6924820644069644
-0.5433683085087324
-0.03170341776974243
0.7610365456304512
0.9190309976499627
-0.5603263214913197
-0.7491581074788901
0.09602314735412762
0.7367374290463148
0.08690058209007806
-0.026274709584782806
0.9968565191299975
-0.055522263042439346
-0.03771260547883556
0.31694902703532
1.185210570676127
-0.6356328917748907
0.1379329957295999
1.4064618300485412
-0.159973617192153
0.6685527059294406
0.4976579326038648
-0.12227686835781446
0.17701965621592142
0.7537500042212663
0.04885725334059733
0.4687400858665253
0.13642565400435844
-0.2607069911785702
-0.13389291575627477
-0.04033815316089102
0.32059697037797974
1.3511157398653897
0.26131759834705304
0.14961318695851747
-0.8678748472953504
-0.054764381298369455
-0.4100180231716284
1.535043347050548
0.245213987674775
0.6130835224284116
1.6569611395483206
-0.11536604013035197
-0.5008286045372634
1.8237330332871189
0.22227154657302076
-0.46599802208531416
